0.9527, 0.0820, 0.2713, 0.8735, -0.5223, 0.4595
0.9653, 0.0820, 0.2524, 0.8169, -0.4553, 0.5974
0.9369, 0.0662, 0.2681, 0.8297, -0.3697, 0.5555
0.9338, 0.0883, 0.2902, 0.8017, -0.2861, 0.4382
0.9022, 0.0757, 0.2902, 0.7376, -0.2628, 0.4700
0.9117, 0.0599, 0.2934, 0.7513, -0.2638, 0.4838
0.9338, 0.0568, 0.3091, 0.7418, -0.2338, 0.5128
0.9369, 0.0662, 0.3123, 0.7295, -0.2381, 0.5574
0.9117, 0.0726, 0.3186, 0.7513, -0.2561, 0.6059
0.9401, 0.0757, 0.3344, 0.6815, -0.5722, 0.5983
0.9495, 0.1041, 0.3123, 0.6981, -0.3122, 0.7418
0.9590, 0.1009, 0.3155, 0.7770, -0.2609, 0.6206
0.9590, 0.1388, 0.3155, 0.6691, -0.2010, 0.6031
0.9621, 0.1230, 0.3565, 0.6929, -0.2143, 0.6311
0.9685, 0.1420, 0.3565, 0.6216, -0.1910, 0.5993
0.9716, 0.1514, 0.3785, 0.7328, -0.3826, 0.4106
0.9968, 0.1703, 0.3785, 0.6677, -0.1706, 0.4595
0.9748, 0.1861, 0.3754, 0.7128, -0.1331, 0.5033
1.0063, 0.2050, 0.3817, 0.5950, -0.2062, 0.6843
1.0189, 0.2114, 0.3754, 0.6216, -0.1977, 0.8968
1.0221, 0.2271, 0.3596, 0.8017, -0.2110, 0.9025
1.0315, 0.2050, 0.4006, 0.9096, -0.2452, 0.8036
1.0284, 0.2208, 0.4038, 0.5536, -0.1345, 1.2394
1.0095, 0.2397, 0.4290, 0.6501, -0.0737, 0.6558
1.0000, 0.2240, 0.4322, 0.4828, -0.1164, 0.8583
1.0095, 0.2208, 0.4416, 0.7675, -0.0585, 1.0251
1.0000, 0.2366, 0.4322, 0.7300, -0.1967, 1.1125
0.9811, 0.2177, 0.4322, 0.6192, -0.0969, 0.9010
0.9874, 0.1672, 0.4700, 0.4353, -0.1882, 0.8302
0.9653, 0.1830, 0.4353, 0.3255, -0.3384, 1.2161
0.9558, 0.1798, 0.4574, 0.6235, -0.2167, 0.9329
0.9338, 0.1767, 0.4606, 0.5351, -0.2514, 1.0835
0.9432, 0.1483, 0.4574, 0.4748, -0.2295, 0.7879
0.9148, 0.1577, 0.4921, -0.0998, -1.2755, 1.9465
0.9338, 0.1640, 0.4479, 0.4496, -0.2666, 0.7623
0.9432, 0.1672, 0.4574, 0.3251, -0.3032, 0.8939
0.9338, 0.1640, 0.4606, 0.3864, -0.3103, 0.8198
0.9306, 0.1672, 0.4890, 0.4001, -0.2633, 0.7656
0.9274, 0.1767, 0.4543, 0.2832, -0.3331, 0.9509
0.9022, 0.1703, 0.4732, 0.3849, -0.2937, 0.7342
0.9558, 0.2050, 0.4921, 0.5627, -0.2913, 0.8559
0.9432, 0.1987, 0.4953, 0.8283, -0.3289, 1.3169
0.9779, 0.1893, 0.4858, 0.3688, -0.3312, 1.1320
0.9085, 0.1767, 0.4984, 0.1255, -0.3265, 0.8787
0.9211, 0.1703, 0.4921, 0.2248, -0.1711, 1.0046
0.9243, 0.2050, 0.5205, 0.3645, -0.1982, 0.8730
0.9117, 0.1861, 0.5205, 0.4054, -0.2257, 0.9505
0.9054, 0.1987, 0.5142, 0.4016, -0.3417, 0.9994
0.9054, 0.2050, 0.5394, 0.5432, -0.2376, 0.8435
0.9054, 0.1924, 0.5268, 0.5280, -0.1773, 0.8692
0.8896, 0.1893, 0.5237, 0.3940, -0.2229, 1.0631
0.8896, 0.1893, 0.4984, 0.1364, -0.3464, 1.1624
0.8959, 0.2082, 0.5300, 0.2704, -0.3232, 1.1306
0.8707, 0.1767, 0.5426, 0.2970, -0.3122, 1.1040
0.8707, 0.1388, 0.5110, 0.2072, -0.2870, 0.9676
0.8454, 0.1703, 0.5237, 0.1321, -0.3027, 0.9894
0.8360, 0.1546, 0.5521, 0.1621, -0.2723, 1.0065
0.8423, 0.1420, 0.5331, 0.2638, -0.3289, 1.0441
0.8076, 0.1640, 0.5615, 0.1511, -0.3840, 1.0645
0.8076, 0.1577, 0.5426, 0.1687, -0.3151, 0.9913
0.7634, 0.1577, 0.5615, 0.1967, -0.2832, 0.9386
0.7539, 0.1293, 0.5647, 0.0927, -0.3374, 0.7271
0.7161, 0.1293, 0.5521, -0.0171, -0.3940, 0.8863
0.7035, 0.1041, 0.5521, 0.0228, -0.3840, 1.1501
0.7035, 0.0915, 0.5584, -0.1003, -0.4106, 1.2175
0.6688, 0.1199, 0.5552, -0.1055, -0.4187, 0.9619
0.6309, 0.1136, 0.5489, -0.1910, -0.4671, 0.7680
0.6215, 0.0789, 0.5394, -0.1640, -0.5004, 1.1016
0.5899, 0.0915, 0.5394, -0.0033, -0.4111, 0.8226
0.5710, 0.0915, 0.5521, -0.3160, -0.5223, 1.0726
0.5647, 0.0347, 0.5016, -0.4909, -0.4971, 1.1220
0.4700, 0.0473, 0.4763, -0.4809, -0.4562, 0.8402
0.4574, 0.0410, 0.4637, -0.3436, -0.4329, 0.4149
0.4732, 0.0000, 0.4479, -0.4230, -0.5513, 0.6340
0.4322, 0.0095, 0.4448, -0.4952, -0.6268, 0.7480
0.4763, 0.0158, 0.4006, -0.5741, -0.6173, 0.7732
0.4574, 0.0221, 0.4069, -0.7404, -0.6924, 0.7998
0.4448, 0.0126, 0.3722, -0.7057, -0.6782, 0.5570
0.3975, -0.0126, 0.3722, -0.5375, -0.6677, 0.5917
0.4416, -0.0189, 0.3155, -0.4976, -0.6458, 0.5551
0.3975, 0.0063, 0.2965, -0.6397, -0.6582, 0.5004
0.4479, -0.0505, 0.3091, -0.8012, -0.6972, 0.4529
0.4290, -0.0252, 0.3028, -0.8911, -0.7575, 0.5817
0.4069, -0.0473, 0.2681, -0.8074, -0.7856, 0.6021
0.4259, -0.0284, 0.2492, -0.4681, -0.7024, 0.4006
0.4385, -0.0599, 0.2366, -0.5237, -0.7147, 0.2614
0.4574, -0.0599, 0.2240, -0.6435, -0.7551, 0.2923
0.4700, -0.0347, 0.2050, -0.6938, -0.7932, 0.4515
0.4322, -0.0726, 0.1672, -0.6225, -0.7770, 0.4386
0.4700, -0.0536, 0.1420, -0.5803, -0.7623, 0.2837
0.4669, -0.0694, 0.1136, -0.5318, -0.7342, 0.2139
0.4921, -0.0757, 0.0883, -0.4885, -0.7195, 0.1174
0.4953, -0.0662, 0.0599, -0.5484, -0.7504, 0.0946
0.5142, -0.0662, 0.0662, -0.5090, -0.7832, 0.1022
0.5300, -0.0694, 0.0442, -0.4382, -0.7509, 0.0166
0.5426, -0.0568, -0.0063, -0.5056, -0.8027, -0.0575
0.5647, -0.0473, -0.0032, -0.4757, -0.8117, -0.0570
0.5678, -0.0505, -0.0063, -0.4120, -0.7737, -0.0556
0.6057, -0.0505, -0.0379, -0.3075, -0.7908, -0.2072
0.6246, -0.0379, -0.0505, -0.9001, -1.2128, 0.4710
0.6278, -0.0473, -0.0726, -0.3041, -0.7537, -0.6724
0.6593, -0.0284, -0.1041, -0.6026, -0.9481, -0.0014
0.6782, 0.0095, -0.1041, -0.1830, -0.8274, -0.3384
0.6909, -0.0095, -0.1041, -0.2595, -0.8644, -0.2490
0.7192, 0.0189, -0.1514, -0.3013, -0.8611, -0.2780
0.7413, 0.0158, -0.1546, -0.1174, -0.8141, -0.2875
0.7666, 0.0284, -0.1672, -0.0095, -0.7970, -0.2832
0.7918, 0.0473, -0.1609, 0.0181, -0.7732, -0.3559
0.7981, 0.0284, -0.1672, -0.0637, -0.7589, -0.4828
0.8170, 0.0726, -0.1798, -0.1022, -0.7566, -0.5066
0.8360, 0.0915, -0.1987, 0.0257, -0.7585, -0.5266
0.8202, 0.1009, -0.1956, 0.0532, -0.7428, -0.4667
0.8454, 0.1262, -0.2271, 0.0333, -0.7442, -0.4619
0.8517, 0.1262, -0.2019, -0.0665, -0.7727, -0.4372
0.8517, 0.1199, -0.2334, -0.0585, -0.7390, -0.4096
0.8580, 0.1388, -0.2334, 0.0233, -0.7380, -0.4904
0.8675, 0.1356, -0.2303, 0.0090, -0.7171, -0.5494
0.8801, 0.1735, -0.2366, -0.0029, -0.7285, -0.4966
0.9085, 0.1956, -0.2524, 0.0014, -0.7157, -0.4710
0.8864, 0.2114, -0.2618, 0.0485, -0.7043, -0.4819
0.8801, 0.1798, -0.2681, 0.0556, -0.7537, -0.6278
0.8864, 0.2271, -0.2902, 0.0271, -0.5760, -0.7314
0.9085, 0.2524, -0.3155, -0.0532, -0.6273, -0.7860
0.8991, 0.2555, -0.2997, 0.0884, -0.5641, -0.8507
0.9085, 0.2839, -0.3344, 0.1022, -0.5570, -0.8621
0.9243, 0.2808, -0.3218, 0.1017, -0.5565, -0.7908
0.8991, 0.2744, -0.3312, 0.0494, -0.5584, -0.6834
0.9211, 0.2965, -0.3281, 0.0822, -0.4952, -0.5898
0.8991, 0.3312, -0.3691, 0.1278, -0.4529, -0.8516
0.8959, 0.3218, -0.3344, 0.0689, -0.4515, -0.9728
0.9148, 0.3407, -0.3659, 0.0908, -0.4686, -0.9162
0.8959, 0.3659, -0.3849, 0.0437, -0.4614, -0.7746
0.9054, 0.3754, -0.3817, 0.0067, -0.4239, -0.7870
0.8927, 0.4132, -0.4006, 0.0703, -0.4134, -0.9628
0.8959, 0.4227, -0.4038, 0.0893, -0.3826, -0.9590
0.8927, 0.4322, -0.4069, 0.0480, -0.3897, -0.8635
0.8580, 0.4416, -0.4227, 0.1093, -0.3712, -0.9410
0.8644, 0.4353, -0.4353, -0.0166, -0.3735, -0.8278
0.8454, 0.4543, -0.4543, -0.2153, -0.4724, -0.6145
0.8297, 0.4448, -0.4574, -0.1255, -0.4144, -0.6763
0.8202, 0.4732, -0.4606, -0.0185, -0.3911, -0.0637
0.8044, 0.5268, -0.4637, 0.2447, -0.1468, -1.3919
0.8297, 0.5079, -0.4890, -0.1834, -0.3797, -0.6496
0.8328, 0.5174, -0.4669, 0.0147, -0.3170, -1.0270
0.8139, 0.5237, -0.4669, -0.0751, -0.4054, -0.7955
0.8580, 0.5300, -0.4732, 0.2481, -0.2676, -0.7737
0.8233, 0.5521, -0.5016, 0.0604, -0.2885, -0.6539
0.8202, 0.5868, -0.4732, 0.0556, -0.2267, -0.8554
0.8107, 0.6151, -0.4763, -0.0166, -0.2281, -0.8996
0.8076, 0.5931, -0.4732, -0.0375, -0.2153, -0.9614
0.8139, 0.6309, -0.4858, 0.0276, -0.1307, -1.0027
0.8076, 0.6309, -0.4858, 0.0071, -0.1240, -1.0574
0.8328, 0.6498, -0.4795, -0.1098, 0.0100, -0.6682
0.8486, 0.6972, -0.4637, 0.0385, -0.2196, -0.8868
0.8297, 0.7098, -0.4700, 0.0589, -0.1202, -0.9562
0.8770, 0.7256, -0.4606, 0.1697, -0.0898, -0.9756
0.8423, 0.7539, -0.4574, 0.1820, -0.0114, -0.9733
0.8549, 0.7224, -0.4448, 0.1373, -0.0927, -1.0127
0.8770, 0.7319, -0.3912, 0.1236, -0.0608, -1.0906
0.9085, 0.7508, -0.3975, 0.1592, -0.0451, -0.8896
0.9274, 0.7823, -0.4101, 0.2937, -0.0613, -0.9671
0.9306, 0.7823, -0.3533, 0.2248, -0.0727, -0.7989
0.9558, 0.7792, -0.3880, 0.3735, 0.0404, -0.9115
0.9874, 0.7729, -0.3375, 0.3555, 0.0508, -0.8868
0.9653, 0.7950, -0.3123, 0.2718, 0.0680, -0.9909
0.9968, 0.7634, -0.2902, 0.4001, 0.0048, -0.8996
1.0032, 0.7823, -0.2965, 0.4828, 0.0043, -0.7257
1.0126, 0.7855, -0.2871, 0.4458, -0.0209, -0.6724
1.0379, 0.7855, -0.2492, 0.4591, -0.0285, -0.7071
1.0221, 0.7950, -0.2524, 0.4600, -0.0133, -0.7442
1.0410, 0.8139, -0.2461, 0.4591, -0.0005, -0.7846
1.0536, 0.8013, -0.2271, 0.5194, -0.1863, -0.8640
1.0726, 0.7760, -0.1640, 0.4762, -0.0024, -0.4610
1.0599, 0.7886, -0.1640, 0.7632, 0.0946, -0.8435
1.0694, 0.8170, -0.1356, 0.5617, -0.0266, -0.4605
1.1104, 0.7760, -0.1262, 0.6363, 0.0513, -0.6173
1.1041, 0.7886, -0.1199, 0.5750, 0.0190, -0.6487
1.0946, 0.7855, -0.1167, 0.5765, 0.0162, -0.7561
1.0883, 0.7918, -0.1104, 0.5460, 0.0328, -0.7395
1.1041, 0.7508, -0.1199, 0.5489, -0.0143, -0.7675
1.1262, 0.7918, -0.0852, 0.4947, -0.0366, -0.8022
1.1293, 0.7950, -0.1073, 0.5760, 0.0608, -0.7152
1.1167, 0.7886, -0.0694, 0.5993, 0.1031, -0.6976
1.1104, 0.7886, -0.0631, 0.6972, 0.1359, -0.7314
1.1136, 0.7855, -0.0789, 0.6515, 0.1621, -0.6454
1.1293, 0.7886, -0.0315, 0.6040, 0.1478, -0.5959
1.1483, 0.7886, -0.0126, 0.7566, 0.0637, -0.5004
1.1293, 0.7886, -0.0189, 1.0745, 0.1397, -0.5641
1.1356, 0.7886, 0.0252, 0.7908, 0.1369, -0.4862
1.1325, 0.7855, 0.0410, 0.6715, 0.1126, -0.5541
1.1577, 0.7792, 0.0284, 0.6867, 0.1435, -0.5902
1.1293, 0.7760, 0.0505, 0.8621, 0.0356, -0.6235
1.1703, 0.7729, 0.0852, 0.8972, 0.1525, -0.5194
1.1325, 0.7729, 0.0852, 0.8236, 0.0946, -0.3940
1.1609, 0.7445, 0.1136, 0.7770, 0.1240, -0.4852
1.1546, 0.7571, 0.1325, 0.8169, 0.1017, -0.5156
1.1609, 0.7445, 0.1388, 1.1139, 0.0547, -0.4933
1.1514, 0.7350, 0.2114, 0.9909, 0.0608, -0.3807
1.1420, 0.7003, 0.1893, 0.8697, -0.0038, -0.3745
1.1672, 0.7256, 0.2208, 0.7437, -0.0195, -0.3455
1.1546, 0.7003, 0.2145, 0.8169, 0.0010, -0.3312
1.1546, 0.7035, 0.2492, 0.9210, 0.0157, -0.2937
1.1325, 0.7161, 0.2492, 0.8991, 0.0109, -0.3156
1.1672, 0.7256, 0.2334, 0.8336, -0.0290, -0.2343
1.1451, 0.7098, 0.2776, 0.8958, -0.0585, -0.2395
1.1830, 0.7287, 0.2808, 0.9395, 0.0005, -0.1692
1.1514, 0.7161, 0.2744, 0.9177, 0.0337, -0.0661
1.1325, 0.7476, 0.2871, 0.8687, 0.0171, -0.0057
1.1262, 0.7224, 0.3060, 0.6344, 0.9500, 0.2880
1.1262, 0.7287, 0.3438, 0.8901, -0.1592, 0.1245
1.1230, 0.7256, 0.3470, 1.0773, -0.0057, -0.2547
1.1073, 0.7603, 0.3628, 0.8236, -0.1093, 0.0090
1.1041, 0.7697, 0.4101, 0.9809, 0.0048, 0.0067
1.0662, 0.7823, 0.3722, 1.1149, -0.0076, 0.0513
1.0915, 0.7760, 0.3533, 1.2237, 0.0646, -0.1497
1.0726, 0.8202, 0.3912, 1.0788, 0.0475, -0.0333
1.0473, 0.7950, 0.4164, 1.0094, 0.0499, -0.0912
1.0915, 0.7950, 0.3849, 1.0099, -0.0024, -0.1145
1.0820, 0.7981, 0.4006, 0.9462, 0.0214, -0.1659
1.0662, 0.7950, 0.4101, 0.9652, 0.0470, -0.0993
1.0599, 0.7950, 0.3849, 0.9737, 0.0765, -0.0589
1.0694, 0.8044, 0.3375, 1.0821, 0.0846, 0.0699
1.1073, 0.8233, 0.3565, 1.0056, 0.0656, -0.0328
1.0883, 0.8297, 0.3060, 0.9001, 0.1136, -0.2376
1.0757, 0.8233, 0.3186, 0.9804, 0.1060, -0.4334
1.0757, 0.8360, 0.2934, 0.9875, 0.0912, -0.4058
1.0978, 0.8454, 0.2713, 0.8787, 0.0513, -0.3422
1.1073, 0.8801, 0.2555, 0.9875, 0.0998, -0.1193
1.0883, 0.8738, 0.1924, 0.8787, 0.1297, -0.1825
1.0599, 0.8770, 0.1325, 0.8250, 0.2096, -0.4082
1.0473, 0.9401, 0.0883, 0.9143, 0.2652, -0.5009
1.0473, 0.9274, 0.0379, 0.8416, 0.2956, -0.6116
1.0315, 0.9811, -0.0032, 0.9571, 0.3569, -0.7014
1.0000, 0.9495, -0.0347, 0.9101, 0.3341, -0.6102
1.0158, 0.9653, -0.0505, 0.8854, 0.2956, -0.4006
0.9779, 0.9905, -0.0883, 0.9044, 0.2400, -0.3203
0.9653, 0.9338, -0.1830, 0.7708, 0.1982, -0.3916
0.9464, 0.9527, -0.2019, 0.5750, 0.1226, -0.4947
0.9117, 0.9558, -0.2240, 0.4648, 0.1283, -0.6321
0.9338, 0.9401, -0.2776, 0.3973, 0.1354, -0.7713
0.8801, 0.9306, -0.2997, 0.4638, 0.1397, -0.7043
0.8328, 0.9306, -0.3375, 0.4757, 0.0675, -0.6487
0.8202, 0.9464, -0.3533, 0.2457, -0.0371, -0.6544
0.8139, 0.9274, -0.3785, 0.2419, 0.0171, -0.7903
0.7760, 0.9338, -0.4038, 0.1877, -0.0608, -0.8659
0.6845, 0.9243, -0.4259, 0.1388, 0.0162, -0.9105
0.6530, 0.9243, -0.4259, 0.1792, 0.0475, -1.0355
0.6120, 0.9211, -0.4353, 0.2077, 0.0504, -1.0560
0.5647, 0.9306, -0.4448, 0.1079, -0.0071, -0.9571
0.5552, 0.9022, -0.4732, 0.0917, -0.0361, -0.8982
0.5331, 0.8612, -0.4637, 0.1497, -0.0361, -0.7879
0.4763, 0.8486, -0.4574, 0.1725, -0.0010, -0.8820
0.4606, 0.8896, -0.4669, 0.0461, -0.0299, -0.8288
0.4416, 0.8265, -0.4795, -0.0713, -0.0618, -1.0507
0.3722, 0.8454, -0.4669, -0.1107, -0.1335, -1.0179
0.3880, 0.7855, -0.4826, -0.2077, -0.1915, -0.8944
0.3628, 0.8107, -0.4763, -0.1440, -0.2723, -0.8820
0.3438, 0.7792, -0.4763, 0.1378, 0.2889, -1.4133
0.3281, 0.8076, -0.4669, -0.4828, -0.3203, -0.3997
0.3344, 0.7571, -0.4669, -0.1221, -0.2158, -0.9186
0.3060, 0.7792, -0.4448, -0.2961, -0.2766, -0.8060
0.2713, 0.7445, -0.4227, -0.2823, -0.2276, -0.9890
0.2713, 0.7382, -0.4669, -0.3308, -0.2523, -0.9533
0.2776, 0.7445, -0.4416, -0.2913, -0.2205, -0.8782
0.2492, 0.7603, -0.4511, -0.3137, -0.2547, -0.8331
0.2334, 0.7445, -0.4353, -0.2951, -0.2438, -0.9894
0.2145, 0.7319, -0.4290, -0.3046, -0.3103, -1.0274
0.2397, 0.7066, -0.4227, -0.2547, -0.3450, -0.9039
0.2271, 0.6814, -0.4353, -0.2709, -0.3564, -0.5018
0.1861, 0.6719, -0.4196, -0.3137, -0.4762, -0.5831
0.1703, 0.6625, -0.4101, -0.4173, -0.5736, -0.6192
0.1672, 0.6782, -0.3691, -0.4724, -0.5437, -0.7209
0.1325, 0.6814, -0.3849, -0.4125, -0.3517, -0.6834
0.1104, 0.6782, -0.3754, -0.4420, -0.3041, -0.6130
0.0883, 0.6562, -0.3281, -0.5441, -0.2918, -0.6078
0.0757, 0.6625, -0.3281, -0.6373, -0.4306, -0.5037
0.0568, 0.6498, -0.3344, -0.6587, -0.5589, -0.4586
0.0410, 0.6404, -0.2681, -0.7081, -0.5066, -0.6682
0.0379, 0.6562, -0.2524, -0.8041, -0.3987, -0.5836
0.0126, 0.6309, -0.2334, -0.7105, -0.4306, -0.3626
-0.0158, 0.6309, -0.1956, -0.7242, -0.4638, -0.1568
-0.0189, 0.6120, -0.1703, -0.7200, -0.4196, 0.0190
-0.0284, 0.6025, -0.1609, -0.7347, -0.5142, 0.2447
-0.0536, 0.6025, -0.1167, -0.7870, -0.2761, 0.1017
-0.0757, 0.6183, -0.0789, -0.8511, -0.5194, -0.0589
-0.0694, 0.6372, -0.0694, -0.7894, -0.4500, -0.1621
-0.0757, 0.6120, -0.0379, -0.8046, -0.4096, -0.0955
-0.0789, 0.6151, -0.0284, -0.8573, -0.5251, -0.0489
-0.0631, 0.6372, 0.0000, -0.8692, -0.5151, -0.0128
-0.0757, 0.6309, 0.0063, -1.0089, -0.5584, -0.0504
-0.0946, 0.6309, 0.0000, -0.9652, -0.5432, -0.0157
-0.0757, 0.6309, 0.0000, -0.8164, -0.4909, 0.0889
-0.1041, 0.6025, 0.0536, -0.6976, -0.5090, 0.0851
-0.0631, 0.5931, 0.0694, -0.7570, -0.4534, 0.1416
-0.0978, 0.6404, 0.1293, -0.8027, -0.4966, 0.2633
-0.0820, 0.6435, 0.1388, -0.8549, -0.4866, 0.2305
-0.0820, 0.6562, 0.1577, -0.8792, -0.4871, 0.1426
-0.0820, 0.6372, 0.1893, -0.9010, -0.4415, 0.1796
-0.0883, 0.6562, 0.2082, -0.9989, -0.4120, 0.3165
-0.0599, 0.6530, 0.2303, -0.9737, -0.4600, 0.2932
-0.0505, 0.6751, 0.2650, -0.9362, -0.3807, 0.3674
-0.0599, 0.6593, 0.2808, -0.7114, -0.3588, 0.4710
-0.0694, 0.6814, 0.3218, -0.6858, -0.4139, 0.6430
-0.0536, 0.6782, 0.3502, -0.7166, -0.4291, 0.7361
-0.0410, 0.6909, 0.3943, -0.8231, -0.3521, 0.5850
-0.0252, 0.6751, 0.4164, -0.9096, -0.3764, 0.3507
-0.0063, 0.7066, 0.4353, -0.7703, -0.4096, 0.2984
0.0252, 0.6814, 0.4606, -0.8378, -0.3968, 0.5289
0.0252, 0.7129, 0.4984, -0.7304, -0.4187, 0.8725
0.0820, 0.7066, 0.5426, -0.5370, -0.3360, 0.8730
0.1104, 0.7035, 0.5710, -0.2167, -0.3664, 0.3137
0.1640, 0.7319, 0.6372, -1.3701, -1.2698, 1.9465
0.2177, 0.7224, 0.6782, -0.3160, -0.3445, 0.5513
0.2145, 0.7319, 0.6498, -0.3441, -0.4063, 0.5484
0.2492, 0.7476, 0.6845, -0.3674, -0.3754, 0.9571
0.2934, 0.7350, 0.6972, 0.0052, -0.2205, 0.7233
0.2871, 0.7413, 0.7161, -0.0185, -0.2134, 1.0118
0.3407, 0.7445, 0.7256, -0.1516, -0.2177, 1.1040
0.3344, 0.7319, 0.7508, -0.4700, -0.2424, 1.2636
0.3596, 0.7571, 0.7382, -0.7304, -0.3745, 0.9718
0.3912, 0.7508, 0.7571, -0.5627, -0.3773, 0.8269
0.4259, 0.7445, 0.7634, -0.2733, -0.3008, 0.8198
0.4543, 0.7508, 0.7508, -0.0333, -0.2400, 1.0926
0.4637, 0.7413, 0.7539, 0.0219, -0.2248, 1.1653
0.5079, 0.7287, 0.7603, -0.0147, -0.2291, 1.1467
0.5268, 0.7224, 0.7508, -0.3422, -0.3260, 0.9253
0.5584, 0.7224, 0.7792, -0.4629, -0.3046, 1.0236
0.5899, 0.7413, 0.7666, -0.0917, -0.3241, 1.0574
0.6467, 0.7161, 0.7981, 0.0556, -0.2709, 1.0811
0.6719, 0.7161, 0.7539, -0.0361, -0.3022, 1.0118
0.7161, 0.7413, 0.7666, -0.0561, -0.3788, 1.0037
0.7192, 0.6814, 0.7508, 0.0242, -0.3412, 1.3378
0.7508, 0.7129, 0.7760, 0.0489, -0.3018, 1.0526
0.7823, 0.6751, 0.7508, 0.1255, -0.3027, 0.9918
0.7823, 0.6751, 0.7382, 0.3745, -0.2676, 0.7898
0.8391, 0.6562, 0.7445, 0.2657, -0.3236, 0.7889
0.8580, 0.6562, 0.7192, 0.2143, -0.3773, 0.9519
0.8959, 0.6183, 0.7003, 0.1497, -0.4496, 1.3283
0.8927, 0.6215, 0.7224, 0.2547, -0.4263, 1.1173
0.9117, 0.5773, 0.6909, 0.1787, -0.4115, 0.8630
0.9306, 0.5647, 0.6845, 0.3564, -0.5688, 0.7233
0.9180, 0.5647, 0.6782, 0.3412, -0.4781, 0.9162
0.9401, 0.5489, 0.6751, 0.1830, -0.5384, 0.8972
0.9306, 0.5205, 0.6845, 0.0832, -0.5959, 0.6910
0.9243, 0.5331, 0.6593, 0.2937, -0.5327, 0.7395
0.9369, 0.4826, 0.6467, 0.3740, -0.5151, 1.0232
0.9243, 0.5079, 0.6593, 0.5123, -0.1564, 0.7499
0.9306, 0.4826, 0.6656, 0.2756, -0.5907, 0.9343
0.9306, 0.4763, 0.6782, 0.1977, -0.5869, 0.7290
0.9054, 0.4574, 0.6719, 0.0789, -0.6425, 0.7010
0.8959, 0.4479, 0.6751, 0.1012, -0.7086, 0.7338
0.9211, 0.4290, 0.6372, 0.0931, -0.6344, 0.6929
0.9148, 0.4416, 0.6625, 0.4691, -0.8777, 0.7927
0.8927, 0.4196, 0.6719, 0.6240, -0.6097, 0.6340
0.8991, 0.4132, 0.6530, 0.2652, -0.6368, 0.9029
0.9085, 0.4101, 0.6688, 0.0936, -0.7908, 0.7166
0.8801, 0.3691, 0.6593, 0.0323, -0.6753, 0.6620
0.8896, 0.3533, 0.6625, 0.0637, -0.6877, 0.7081
0.8833, 0.3281, 0.6435, 0.2980, -0.5750, 0.7537
0.8612, 0.3186, 0.6404, 0.3018, -0.6458, 0.7775
0.8328, 0.2965, 0.6372, 0.1825, -0.6877, 0.7608
0.8391, 0.2618, 0.6530, 0.1540, -0.5570, 0.5902
0.8391, 0.2524, 0.6562, -0.1773, -0.7875, 0.8117
0.8233, 0.2177, 0.6278, -0.0399, -0.8388, 0.5275
0.7950, 0.2145, 0.6025, -0.0665, -0.8283, 0.5375
0.7792, 0.1861, 0.6215, -0.0841, -0.7575, 0.5812
0.7729, 0.1735, 0.6151, -0.1003, -0.7029, 0.6948
0.7697, 0.1767, 0.5994, -0.1616, -0.6886, 0.6359
0.7287, 0.1672, 0.5962, -0.2438, -0.7428, 0.5712
0.6940, 0.1451, 0.5931, -0.3232, -0.8278, 0.4111
0.7098, 0.1230, 0.6088, -0.3084, -0.8521, 0.2514
0.6877, 0.1514, 0.5931, -0.3830, -0.8882, 0.4824
0.6688, 0.0946, 0.5741, -0.3393, -0.8084, 0.5113
0.6625, 0.1073, 0.5931, -0.2737, -0.7062, 0.6187
0.6782, 0.1356, 0.6025, -0.3488, -0.7703, 0.6653
0.6341, 0.1104, 0.5773, -0.2823, -0.8350, 0.5123
0.6088, 0.0915, 0.5836, -0.2989, -0.7684, 0.5213
0.5836, 0.1104, 0.5710, -0.3488, -0.8606, 0.5047
0.5773, 0.0915, 0.5584, -0.4096, -0.9177, 0.4510
0.5868, 0.0694, 0.5426, -0.3388, -0.8297, 0.4239
0.5457, 0.1041, 0.5521, -0.2766, -0.7328, 0.4676
0.5521, 0.0789, 0.5584, -0.3797, -0.7090, 0.5774
0.5110, 0.0757, 0.5678, -0.5356, -0.6957, 0.5033
0.4732, 0.0568, 0.5804, -0.6221, -0.7437, 0.4496
0.4606, 0.0820, 0.5741, -0.6045, -0.9120, 0.2775
0.4322, 0.0726, 0.5647, -0.5679, -0.6449, 0.4500
0.4606, 0.0694, 0.5868, -0.5684, -0.6187, 0.5660
0.4006, 0.0978, 0.5962, -0.5841, -0.5940, 0.5603
0.4385, 0.1041, 0.6025, -0.5432, -0.6591, 0.4329
0.3943, 0.0726, 0.5962, -0.4919, -0.6530, 0.3041
0.3628, 0.1041, 0.6025, -0.5608, -0.5432, 0.5308
0.3281, 0.1073, 0.6057, -0.7323, -0.5598, 0.5023
0.3155, 0.1262, 0.6057, -0.8240, -0.5365, 0.4629
0.3091, 0.1514, 0.6309, -0.7794, -0.4557, 0.5551
0.3028, 0.1577, 0.6120, -0.7737, -0.3873, 0.5765
0.2902, 0.1640, 0.6246, -0.8336, -0.3906, 0.5294
0.2713, 0.1830, 0.6309, -0.8269, -0.3773, 0.4947
0.2524, 0.1893, 0.6246, -0.8160, -0.2989, 0.5389
0.2397, 0.2082, 0.6372, -0.8440, -0.2847, 0.5275
